time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
0.8999999999999999,-3.5263819283650206,-0.0,0.0,-3.5148931998152784,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.061346459192735556,0.0,0.0,-0.061346459192735556,0.0,0.0
0.9299999999999999,-3.5419556591103807,-0.0,0.0,-3.53113067539234,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06162985660376744,0.0,0.0,-0.06162985660376744,0.0,0.0
0.96,-3.556671726484651,-0.0,0.0,-3.5464553060477266,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06189732186535599,0.0,0.0,-0.06189732186535599,0.0,0.0
0.99,-3.570592794362136,-0.0,0.0,-3.560937799036372,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.062150089051904854,0.0,0.0,-0.062150089051904854,0.0,0.0
1.02,-3.5837796235295634,-0.0,0.0,-3.574642893732287,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06238928807864618,0.0,0.0,-0.06238928807864618,0.0,0.0
1.05,-3.5962851127409983,-0.0,0.0,-3.5876282251375136,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06261592486613,0.0,0.0,-0.06261592486613,0.0,0.0
1.08,-3.608152458261448,-0.0,0.0,-3.5999427650118743,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06283085413280573,0.0,0.0,-0.06283085413280573,0.0,0.0
1.1099999999999999,-3.6194182846973315,-0.0,0.0,-3.611628076823149,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06303480129803465,0.0,0.0,-0.06303480129803465,0.0,0.0
1.14,-3.6301154603782746,-0.0,0.0,-3.6227205069562247,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06322840072590426,0.0,0.0,-0.06322840072590426,0.0,0.0
1.17,-3.640273459780585,-0.0,0.0,-3.6332522786508408,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06341221481804366,0.0,0.0,-0.06341221481804366,0.0,0.0
1.2,-3.649917981204584,-0.0,0.0,-3.643251700183087,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06358673764707616,0.0,0.0,-0.06358673764707616,0.0,0.0
1.23,-3.6590713215248045,-0.0,0.0,-3.6527434729881176,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06375240033437521,0.0,0.0,-0.06375240033437521,0.0,0.0
1.26,-3.6677531983716394,-0.0,0.0,-3.6617493082182304,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06390958181103278,0.0,0.0,-0.06390958181103278,0.0,0.0
1.29,-3.6759812761015067,-0.0,0.0,-3.6702884889481964,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06405861863019353,0.0,0.0,-0.06405861863019353,0.0,0.0
1.3199999999999998,-3.68377135012992,-0.0,0.0,-3.6783782056572303,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06419981082231978,0.0,0.0,-0.06419981082231978,0.0,0.0
1.3499999999999999,-3.6911375200805385,-0.0,0.0,-3.686033794311215,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06433342605051014,0.0,0.0,-0.06433342605051014,0.0,0.0
1.38,-3.698092457937755,-0.0,0.0,-3.6932689924871394,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0644597040807143,0.0,0.0,-0.0644597040807143,0.0,0.0
1.41,-3.704647655255484,-0.0,0.0,-3.7000961901481464,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06457886115858333,0.0,0.0,-0.06457886115858333,0.0,0.0
1.44,-3.710813585395791,-0.0,0.0,-3.706526627296733,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06469109345916872,0.0,0.0,-0.06469109345916872,0.0,0.0
1.47,-3.71659982587784,-0.0,0.0,-3.712570546445397,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06479657974803724,0.0,0.0,-0.06479657974803724,0.0,0.0
1.5,-3.7220151819139575,-0.0,0.0,-3.7182373277265333,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06489548373938345,0.0,0.0,-0.06489548373938345,0.0,0.0
1.53,-3.727067802040915,-0.0,0.0,-3.723535612315162,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0649879562501627,0.0,0.0,-0.0649879562501627,0.0,0.0
1.56,-3.7317652701300252,-0.0,0.0,-3.72847340700408,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0650741370252718,0.0,0.0,-0.0650741370252718,0.0,0.0
1.5899999999999999,-3.7361146790095305,-0.0,0.0,-3.73305817020735,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06515415623859315,0.0,0.0,-0.06515415623859315,0.0,0.0
1.6199999999999999,-3.7401226959846565,-0.0,0.0,-3.7372968856737336,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06522813577953675,0.0,0.0,-0.06522813577953675,0.0,0.0
1.65,-3.7437956213386983,-0.0,0.0,-3.7411961270727123,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06529619038027899,0.0,0.0,-0.06529619038027899,0.0,0.0
1.68,-3.747139437497579,-0.0,0.0,-3.7447621133276323,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06535842858150821,0.0,0.0,-0.06535842858150821,0.0,0.0
1.71,-3.7501598500192355,-0.0,0.0,-3.748000755342594,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06541495354796271,0.0,0.0,-0.06541495354796271,0.0,0.0
1.74,-3.7528623230365756,-0.0,0.0,-3.7509176959589836,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06546586376580386,0.0,0.0,-0.06546586376580386,0.0,0.0
1.77,-3.7552521100914245,-0.0,0.0,-3.753518344438448,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0655112536444575,0.0,0.0,-0.0655112536444575,0.0,0.0
1.7999999999999998,-3.7573342803876373,-0.0,0.0,-3.755807906007961,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06555121403227264,0.0,0.0,-0.06555121403227264,0.0,0.0
1.8299999999999998,-3.759113741067365,-0.0,0.0,-3.7577914070436034,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06558583265606131,0.0,0.0,-0.06558583265606131,0.0,0.0
1.8599999999999999,-3.76059525636281,-0.0,0.0,-3.7594737166351275,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06561519449747129,0.0,0.0,-0.06561519449747129,0.0,0.0
1.89,-3.761783464084567,-0.0,0.0,-3.760859565104791,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06563938211620064,0.0,0.0,-0.06563938211620064,0.0,0.0
1.92,-3.7626828897165643,-0.0,0.0,-3.7619535598718548,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06565847592688549,0.0,0.0,-0.06565847592688549,0.0,0.0
1.95,-3.763297958454515,-0.0,0.0,-3.762760199021451,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06567255443592143,0.0,0.0,-0.06567255443592143,0.0,0.0
1.98,-3.7636330055460276,-0.0,0.0,-3.763283882936197,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06568169444447348,0.0,0.0,-0.06568169444447348,0.0,0.0
2.01,-3.7636922851644457,-0.0,0.0,-3.763528924273146,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06568597122260673,0.0,0.0,-0.06568597122260673,0.0,0.0
2.04,-3.7634799780012864,-0.0,0.0,-3.7634995565100304,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06568545865844642,0.0,0.0,-0.06568545865844642,0.0,0.0
2.07,-3.7630001977828367,-0.0,0.0,-3.763199941273714,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06568022938608356,0.0,0.0,-0.06568022938608356,0.0,0.0
2.1,-3.7622569968573587,-0.0,0.0,-3.7626341746239005,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06567035489524634,0.0,0.0,-0.06567035489524634,0.0,0.0
2.13,-3.761254370989616,-0.0,0.0,-3.76180629244333,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06565590562537679,0.0,0.0,-0.06565590562537679,0.0,0.0
2.16,-3.759996263471366,-0.0,0.0,-3.760720275060151,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06563695104630643,0.0,0.0,-0.06563695104630643,0.0,0.0
2.19,-3.758486568661889,-0.0,0.0,-3.759380051221194,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06561355972760291,0.0,0.0,-0.06561355972760291,0.0,0.0
2.2199999999999998,-3.7567291350092873,-0.0,0.0,-3.75778950149405,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06558579939794755,0.0,0.0,-0.06558579939794755,0.0,0.0
2.25,-3.754727767664684,-0.0,0.0,-3.7559524611964306,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06555373699626227,0.0,0.0,-0.06555373699626227,0.0,0.0
2.28,-3.752486230716671,-0.0,0.0,-3.753872722908575,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0655174387155594,0.0,0.0,-0.0655174387155594,0.0,0.0
2.31,-3.750008249121312,-0.0,0.0,-3.751554038636217,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06547697004069254,0.0,0.0,-0.06547697004069254,0.0,0.0
2.34,-3.747297510355305,-0.0,0.0,-3.74900012166767,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06543239578076884,0.0,0.0,-0.06543239578076884,0.0,0.0
2.37,-3.744357665846033,-0.0,0.0,-3.746214648174688,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06538378009708928,0.0,0.0,-0.06538378009708928,0.0,0.0
2.4,-3.7411923322006326,-0.0,0.0,-3.7432012585902545,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06533118652719562,0.0,0.0,-0.06533118652719562,0.0,0.0
2.4299999999999997,-3.7657099439248434,-0.0,0.0,-3.756706469791008,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06556689692882599,0.0,0.0,-0.06556689692882599,0.0,0.0
2.46,-3.748301989234717,-0.0,0.0,-3.7516637814572333,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0654788854142497,0.0,0.0,-0.0654788854142497,0.0,0.0
2.4899999999999998,-3.7484633548102035,-0.0,0.0,-3.7497435254690155,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06544537062477417,0.0,0.0,-0.06544537062477417,0.0,0.0
2.52,-3.7609714985220686,-0.0,0.0,-3.7564803093008474,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06556294968363476,0.0,0.0,-0.06556294968363476,0.0,0.0
2.55,-3.762882646055398,-0.0,0.0,-3.7603217113535776,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06562999479734777,0.0,0.0,-0.06562999479734777,0.0,0.0
2.58,-3.7660331230498247,-0.0,0.0,-3.7637485583713253,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06568980456076962,0.0,0.0,-0.06568980456076962,0.0,0.0
2.61,-3.7739666753259105,-0.0,0.0,-3.769879428544076,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06579680843129643,0.0,0.0,-0.06579680843129643,0.0,0.0
2.6399999999999997,-3.7799247543877463,-0.0,0.0,-3.7759066240502785,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06590200283754107,0.0,0.0,-0.06590200283754107,0.0,0.0
2.67,-3.7855491269394057,-0.0,0.0,-3.7816921257837546,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06600297889167006,0.0,0.0,-0.06600297889167006,0.0,0.0
2.6999999999999997,-3.7925189323236603,-0.0,0.0,-3.788188209707698,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06611635694462875,0.0,0.0,-0.06611635694462875,0.0,0.0
2.73,-3.7990995908219456,-0.0,0.0,-3.7947350383762473,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06623062066045889,0.0,0.0,-0.06623062066045889,0.0,0.0
2.76,-3.8053946443135596,-0.0,0.0,-3.8011308019386343,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06634224779280162,0.0,0.0,-0.06634224779280162,0.0,0.0
2.79,-3.8119055871566703,-0.0,0.0,-3.8075956730694562,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0664550810797516,0.0,0.0,-0.0664550810797516,0.0,0.0
2.82,-3.818179392203113,-0.0,0.0,-3.8139459045496498,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06656591352734477,0.0,0.0,-0.06656591352734477,0.0,0.0
2.85,-3.824179947633667,-0.0,0.0,-3.82008633040006,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.066673084175909,0.0,0.0,-0.066673084175909,0.0,0.0
2.88,-3.830022193012171,-0.0,0.0,-3.826047847967327,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06677713228587329,0.0,0.0,-0.06677713228587329,0.0,0.0
2.9099999999999997,-3.8355710805301677,-0.0,0.0,-3.8317617875050307,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0668768593440661,0.0,0.0,-0.0668768593440661,0.0,0.0
2.94,-3.8408021859587738,-0.0,0.0,-3.8371860265772764,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06697153017529212,0.0,0.0,-0.06697153017529212,0.0,0.0
2.9699999999999998,-3.845729859717118,-0.0,0.0,-3.842312326461182,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06706100098671086,0.0,0.0,-0.06706100098671086,0.0,0.0
3.0,-3.8503062762243307,-0.0,0.0,-3.847108696319071,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06714471343287444,0.0,0.0,-0.06714471343287444,0.0,0.0
3.03,-3.854518833333728,-0.0,0.0,-3.8515547785278654,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06722231220623225,0.0,0.0,-0.06722231220623225,0.0,0.0
3.06,-3.8583617777004338,-0.0,0.0,-3.8556389780314064,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06729359493487735,0.0,0.0,-0.06729359493487735,0.0,0.0
3.09,-3.861815999447042,-0.0,0.0,-3.859345190880788,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06735828055187879,0.0,0.0,-0.06735828055187879,0.0,0.0
3.12,-3.864874762748047,-0.0,0.0,-3.8626629340011434,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06741618609306438,0.0,0.0,-0.06741618609306438,0.0,0.0
3.15,-3.8675317428713134,-0.0,0.0,-3.8655842193232455,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06746717214032524,0.0,0.0,-0.06746717214032524,0.0,0.0
3.1799999999999997,-3.869779225729569,-0.0,0.0,-3.8681012231670397,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06751110214468481,0.0,0.0,-0.06751110214468481,0.0,0.0
3.21,-3.87161388724743,-0.0,0.0,-3.870208821615274,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06754788667691641,0.0,0.0,-0.06754788667691641,0.0,0.0
3.2399999999999998,-3.873032375108559,-0.0,0.0,-3.871902953711245,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06757745485995482,0.0,0.0,-0.06757745485995482,0.0,0.0
3.27,-3.874032236750201,-0.0,0.0,-3.8731805235346184,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06759975265979681,0.0,0.0,-0.06759975265979681,0.0,0.0
3.3,-3.8746125853251865,-0.0,0.0,-3.8740397606089596,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06761474917579927,0.0,0.0,-0.06761474917579927,0.0,0.0
3.33,-3.874772848495429,-0.0,0.0,-3.8744796133408412,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0676224260541945,0.0,0.0,-0.0676224260541945,0.0,0.0
3.36,-3.8745133496669433,-0.0,0.0,-3.8744998551365026,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0676227793401753,0.0,0.0,-0.0676227793401753,0.0,0.0
3.3899999999999997,-3.8738350661967664,-0.0,0.0,-3.8741009817726613,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06761581768667776,0.0,0.0,-0.06761581768667776,0.0,0.0
3.42,-3.8727394227338645,-0.0,0.0,-3.8732840463493834,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0676015594737654,0.0,0.0,-0.0676015594737654,0.0,0.0
3.4499999999999997,-3.8712284148215432,-0.0,0.0,-3.8720506674326787,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06758003295074422,0.0,0.0,-0.06758003295074422,0.0,0.0
3.48,-3.8693044267177497,-0.0,0.0,-3.870402923003721,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06755127438522751,0.0,0.0,-0.06755127438522751,0.0,0.0
3.51,-3.8669702314541454,-0.0,0.0,-3.868343308073976,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06751532732338023,0.0,0.0,-0.06751532732338023,0.0,0.0
3.54,-3.8642289524164934,-0.0,0.0,-3.865874694679486,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06747224189168755,0.0,0.0,-0.06747224189168755,0.0,0.0
3.57,-3.8610840043980597,-0.0,0.0,-3.8630002805106303,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06742207390037504,0.0,0.0,-0.06742207390037504,0.0,0.0
3.5999999999999996,-3.8575390842375157,-0.0,0.0,-3.8597235627467614,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06736488438673693,0.0,0.0,-0.06736488438673693,0.0,0.0
3.63,-3.8535981290289043,-0.0,0.0,-3.856048302516047,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06730073899484336,0.0,0.0,-0.06730073899484336,0.0,0.0
3.6599999999999997,-3.849265298238797,-0.0,0.0,-3.8519784999496967,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06722970754015443,0.0,0.0,-0.06722970754015443,0.0,0.0
3.69,-3.8445449513347323,-0.0,0.0,-3.8475183707807177,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06715186360109152,0.0,0.0,-0.06715186360109152,0.0,0.0
3.7199999999999998,-3.839441627729347,-0.0,0.0,-3.8426723249498953,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06706728414564112,0.0,0.0,-0.06706728414564112,0.0,0.0
3.75,-3.8339600320812406,-0.0,0.0,-3.8374449492287024,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06697604922806749,0.0,0.0,-0.06697604922806749,0.0,0.0
3.78,-3.8281050177985136,-0.0,0.0,-3.8318409903705892,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06687824169484712,0.0,0.0,-0.06687824169484712,0.0,0.0
3.81,-3.82188157500681,-0.0,0.0,-3.825865341152322,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06677394694104412,0.0,0.0,-0.06677394694104412,0.0,0.0
3.84,-3.815294817903649,-0.0,0.0,-3.819523027203118,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06666325268043535,0.0,0.0,-0.06666325268043535,0.0,0.0
3.8699999999999997,-3.8083499744131286,-0.0,0.0,-3.812819195529124,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06654624874522468,0.0,0.0,-0.06654624874522468,0.0,0.0
3.9,-3.801052376225757,-0.0,0.0,-3.805759103947104,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06642302690162609,0.0,0.0,-0.06642302690162609,0.0,0.0
3.9299999999999997,-3.79340744994777,-0.0,0.0,-3.798348111547504,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06629368068341279,0.0,0.0,-0.06629368068341279,0.0,0.0
3.96,-3.785420708900297,-0.0,0.0,-3.7905916699591797,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06615830523945791,0.0,0.0,-0.06615830523945791,0.0,0.0
3.9899999999999998,-3.7770977455381503,-0.0,0.0,-3.7824953153065617,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06601699719336057,0.0,0.0,-0.06601699719336057,0.0,0.0
4.02,-3.76844422446294,-0.0,0.0,-3.774064660800389,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06586985451412976,0.0,0.0,-0.06586985451412976,0.0,0.0
4.05,-3.7594658758400072,-0.0,0.0,-3.7653053898241597,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06571697639552018,0.0,0.0,-0.06571697639552018,0.0,0.0
4.08,-3.7501684893085008,-0.0,0.0,-3.7562232495147643,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06555846314399313,0.0,0.0,-0.06555846314399313,0.0,0.0
4.109999999999999,-3.7405579081608447,-0.0,0.0,-3.7468240447024126,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0653944160729483,0.0,0.0,-0.0653944160729483,0.0,0.0
4.14,-3.730640023938692,-0.0,0.0,-3.7371136322441805,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06522493740382547,0.0,0.0,-0.06522493740382547,0.0,0.0
4.17,-3.720420771199516,-0.0,0.0,-3.7270979156173816,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06505013017174109,0.0,0.0,-0.06505013017174109,0.0,0.0
4.2,-3.709906122650645,-0.0,0.0,-3.7167828398373395,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06487009813678664,0.0,0.0,-0.06487009813678664,0.0,0.0
4.2299999999999995,-3.6991020843771394,-0.0,0.0,-3.7061743865612193,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06468494569857436,0.0,0.0,-0.06468494569857436,0.0,0.0
4.26,-3.6880146914075658,-0.0,0.0,-3.695278569469027,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06449477781562053,0.0,0.0,-0.06449477781562053,0.0,0.0
4.29,-3.6766500033103036,-0.0,0.0,-3.684101429773793,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06429969992698334,0.0,0.0,-0.06429969992698334,0.0,0.0
4.32,-3.665014100126475,-0.0,0.0,-3.672649031985402,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0640998178783278,0.0,0.0,-0.0640998178783278,0.0,0.0
4.35,-3.6531130782514194,-0.0,0.0,-3.6609274597450123,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06389523784922263,0.0,0.0,-0.06389523784922263,0.0,0.0
4.38,-3.6409530467041757,-0.0,0.0,-3.6489428119205103,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0636860662849931,0.0,0.0,-0.0636860662849931,0.0,0.0
4.41,-3.628540123225196,-0.0,0.0,-3.6367011987033218,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0634724098285975,0.0,0.0,-0.0634724098285975,0.0,0.0
4.4399999999999995,-3.615880430872425,-0.0,0.0,-3.6242087380047834,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06325437525773202,0.0,0.0,-0.06325437525773202,0.0,0.0
4.47,-3.6029800942587564,-0.0,0.0,-3.611471551757167,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06303206942027137,0.0,0.0,-0.06303206942027137,0.0,0.0
4.5,-3.58984523651454,-0.0,0.0,-3.5984957626115914,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06280559917663653,0.0,0.0,-0.06280559917663653,0.0,0.0
4.53,-3.57648197554811,-0.0,0.0,-3.585287490373503,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06257507133758212,0.0,0.0,-0.06257507133758212,0.0,0.0
4.56,-3.562896421482337,-0.0,0.0,-3.571852849038803,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06234059261246709,0.0,0.0,-0.06234059261246709,0.0,0.0
4.59,-3.5490946727362696,-0.0,0.0,-3.558197943257283,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.062102269547529954,0.0,0.0,-0.062102269547529954,0.0,0.0
4.62,-3.535082814207985,-0.0,0.0,-3.5443288658277043,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.061860208482169776,0.0,0.0,-0.061860208482169776,0.0,0.0
4.6499999999999995,-3.520866912711374,-0.0,0.0,-3.5302516939579065,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06161451548367267,0.0,0.0,-0.06161451548367267,0.0,0.0
4.68,-3.5064530166074013,-0.0,0.0,-3.5159724875476033,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.061365296317241004,0.0,0.0,-0.061365296317241004,0.0,0.0
4.71,-3.491847149470244,-0.0,0.0,-3.501497284701188,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.061112656367677,0.0,0.0,-0.061112656367677,0.0,0.0
4.74,-3.4770553129234862,-0.0,0.0,-3.4868321016345667,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06085670063775674,0.0,0.0,-0.06085670063775674,0.0,0.0
4.77,-3.4620834756922405,-0.0,0.0,-3.4719829260691712,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0605975336329339,0.0,0.0,-0.0605975336329339,0.0,0.0
4.8,-3.4469375842623817,-0.0,0.0,-3.4569557209850976,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06033525942684438,0.0,0.0,-0.06033525942684438,0.0,0.0
